visibility,datetime,main.temp,main.feels_like,main.temp_min,main.temp_max,main.pressure,main.humidity,main.sea_level,main.grnd_level,wind.speed,wind.deg,wind.gust,clouds.all,sys.sunrise,sys.sunset,weather.main,weather.description,city_name,rain.1h
10000.0,2025-06-29 21:03:44+08:00,26.63,26.63,25.62,27.89,1007.0,93.0,1007.0,1005.0,2.06,250.0,,40.0,2025-06-29 05:29:40+08:00,2025-06-29 18:28:17+08:00,Clouds,scattered clouds,Taguig,
3651.0,2025-06-29 21:04:03+08:00,27.73,32.15,25.58,27.84,1007.0,85.0,1007.0,1008.0,1.77,242.0,2.63,100.0,2025-06-29 05:29:47+08:00,2025-06-29 18:29:03+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-29 22:00:57+08:00,27.84,32.76,25.61,28.03,1007.0,87.0,1007.0,1010.0,1.54,250.0,,20.0,2025-06-29 05:29:53+08:00,2025-06-29 18:28:58+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-06-29 22:01:14+08:00,27.73,32.29,25.57,27.98,1008.0,86.0,1008.0,999.0,1.54,250.0,,20.0,2025-06-29 05:29:23+08:00,2025-06-29 18:28:24+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-06-29 22:02:12+08:00,26.68,29.84,25.55,27.96,1007.0,90.0,1007.0,1004.0,1.54,250.0,,20.0,2025-06-29 05:30:11+08:00,2025-06-29 18:28:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-06-29 22:02:22+08:00,27.4,31.51,25.49,27.9,1007.0,87.0,1007.0,1007.0,1.54,250.0,,20.0,2025-06-29 05:29:48+08:00,2025-06-29 18:28:31+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-29 22:02:24+08:00,25.65,26.59,25.65,25.65,1008.0,89.0,1008.0,984.0,1.97,105.0,2.61,100.0,2025-06-29 05:32:09+08:00,2025-06-29 18:34:56+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-29 22:02:30+08:00,27.56,31.96,25.5,27.91,1007.0,87.0,1007.0,1007.0,1.54,250.0,,20.0,2025-06-29 05:29:42+08:00,2025-06-29 18:28:32+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-06-29 22:00:02+08:00,27.76,32.38,25.59,28.0,1007.0,86.0,1007.0,1010.0,1.54,250.0,,20.0,2025-06-29 05:29:54+08:00,2025-06-29 18:28:49+08:00,Clouds,few clouds,Manila,
10000.0,2025-06-29 22:02:45+08:00,27.84,32.76,25.61,28.03,1008.0,87.0,1008.0,1011.0,1.54,250.0,,20.0,2025-06-29 05:29:55+08:00,2025-06-29 18:29:04+08:00,Clouds,few clouds,Navotas,
10000.0,2025-06-29 22:03:00+08:00,26.79,30.14,25.52,27.94,1007.0,90.0,1007.0,1005.0,1.54,250.0,,20.0,2025-06-29 05:29:59+08:00,2025-06-29 18:28:27+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-06-29 22:03:02+08:00,27.47,31.71,25.43,27.84,1007.0,87.0,1007.0,1005.0,1.54,250.0,,20.0,2025-06-29 05:29:36+08:00,2025-06-29 18:28:27+08:00,Clouds,few clouds,Pasig,
10000.0,2025-06-29 22:03:06+08:00,27.62,32.13,25.42,27.83,1008.0,87.0,1008.0,1005.0,1.54,250.0,,20.0,2025-06-29 05:29:39+08:00,2025-06-29 18:28:40+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-06-29 22:03:20+08:00,27.11,31.39,27.11,27.11,1008.0,93.0,1008.0,992.0,2.43,144.0,2.53,100.0,2025-06-29 05:26:02+08:00,2025-06-29 18:36:52+08:00,Rain,light rain,San Juan,0.31
10000.0,2025-06-29 22:03:48+08:00,26.63,26.63,25.62,27.89,1007.0,93.0,1007.0,1006.0,1.54,220.0,,20.0,2025-06-29 05:29:40+08:00,2025-06-29 18:28:17+08:00,Clouds,few clouds,Taguig,
10000.0,2025-06-29 22:04:11+08:00,27.73,32.59,25.58,27.84,1008.0,88.0,1008.0,1009.0,1.4,292.0,2.33,100.0,2025-06-29 05:29:47+08:00,2025-06-29 18:29:03+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-29 23:00:56+08:00,27.26,31.49,25.61,27.32,1007.0,90.0,1007.0,1010.0,1.54,220.0,,20.0,2025-06-29 05:29:53+08:00,2025-06-29 18:28:58+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-06-29 23:01:12+08:00,27.13,31.11,25.57,27.27,1008.0,90.0,1008.0,999.0,1.54,220.0,,20.0,2025-06-29 05:29:23+08:00,2025-06-29 18:28:24+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-06-29 23:02:15+08:00,26.38,26.38,25.55,27.25,1007.0,94.0,1007.0,1004.0,1.54,220.0,,20.0,2025-06-29 05:30:11+08:00,2025-06-29 18:28:31+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-06-29 23:02:29+08:00,26.78,30.39,25.49,27.19,1008.0,93.0,1008.0,1006.0,1.54,220.0,,20.0,2025-06-29 05:29:48+08:00,2025-06-29 18:28:31+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-29 23:02:30+08:00,25.77,26.67,25.77,25.77,1008.0,87.0,1008.0,984.0,1.82,94.0,2.01,100.0,2025-06-29 05:32:09+08:00,2025-06-29 18:34:56+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-29 23:02:36+08:00,26.92,30.61,25.5,27.2,1008.0,91.0,1008.0,1006.0,1.54,220.0,,20.0,2025-06-29 05:29:42+08:00,2025-06-29 18:28:32+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-06-29 23:01:12+08:00,27.16,31.2,25.59,27.29,1008.0,90.0,1008.0,1010.0,1.54,220.0,,20.0,2025-06-29 05:29:54+08:00,2025-06-29 18:28:49+08:00,Clouds,few clouds,Manila,
10000.0,2025-06-29 23:02:50+08:00,27.27,31.39,25.61,27.32,1008.0,89.0,1008.0,1011.0,1.54,220.0,,20.0,2025-06-29 05:29:55+08:00,2025-06-29 18:29:04+08:00,Clouds,few clouds,Navotas,
10000.0,2025-06-29 23:03:04+08:00,26.45,26.45,25.52,27.23,1007.0,93.0,1007.0,1005.0,1.54,220.0,,20.0,2025-06-29 05:29:59+08:00,2025-06-29 18:28:27+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-06-29 23:03:07+08:00,26.84,30.38,25.43,27.14,1008.0,91.0,1008.0,1005.0,1.54,220.0,,20.0,2025-06-29 05:29:36+08:00,2025-06-29 18:28:27+08:00,Clouds,few clouds,Pasig,
10000.0,2025-06-29 23:03:12+08:00,27.03,30.82,25.42,27.12,1008.0,90.0,1008.0,1005.0,1.54,220.0,,20.0,2025-06-29 05:29:39+08:00,2025-06-29 18:28:40+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-06-29 23:03:27+08:00,26.57,26.57,26.57,26.57,1008.0,93.0,1008.0,992.0,2.73,159.0,2.8,100.0,2025-06-29 05:26:02+08:00,2025-06-29 18:36:52+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-29 23:00:05+08:00,26.63,26.63,25.62,27.33,1007.0,93.0,1007.0,1005.0,1.54,220.0,,20.0,2025-06-29 05:29:40+08:00,2025-06-29 18:28:17+08:00,Clouds,few clouds,Taguig,
10000.0,2025-06-29 23:04:17+08:00,27.24,31.19,25.58,27.28,1008.0,88.0,1008.0,1009.0,0.89,58.0,0.89,100.0,2025-06-29 05:29:47+08:00,2025-06-29 18:29:03+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-30 00:00:53+08:00,27.24,31.43,25.61,27.32,1007.0,90.0,1007.0,1009.0,1.03,0.0,,20.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-06-30 00:01:07+08:00,27.07,30.94,25.57,27.27,1007.0,90.0,1007.0,999.0,1.03,0.0,,20.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-06-30 00:02:11+08:00,26.18,26.18,25.55,27.25,1007.0,93.0,1007.0,1003.0,1.03,0.0,,20.0,2025-06-30 05:30:27+08:00,2025-06-30 18:28:39+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-06-30 00:00:00+08:00,26.78,30.39,25.49,27.19,1007.0,93.0,1007.0,1006.0,1.03,0.0,,20.0,2025-06-30 05:30:04+08:00,2025-06-30 18:28:38+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-30 00:02:26+08:00,25.86,26.77,25.86,25.86,1007.0,87.0,1007.0,983.0,1.65,98.0,1.55,100.0,2025-06-30 05:32:24+08:00,2025-06-30 18:35:02+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-30 00:02:33+08:00,26.78,30.21,25.5,27.2,1008.0,91.0,1008.0,1006.0,1.03,0.0,,20.0,2025-06-30 05:29:58+08:00,2025-06-30 18:28:39+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-06-30 00:01:34+08:00,27.1,31.02,25.59,27.29,1008.0,90.0,1008.0,1009.0,1.03,0.0,,20.0,2025-06-30 05:30:10+08:00,2025-06-30 18:28:56+08:00,Clouds,few clouds,Manila,
10000.0,2025-06-30 00:02:46+08:00,27.24,31.31,25.61,27.32,1008.0,89.0,1008.0,1011.0,1.03,0.0,,20.0,2025-06-30 05:30:10+08:00,2025-06-30 18:29:11+08:00,Clouds,few clouds,Navotas,
10000.0,2025-06-30 00:03:03+08:00,26.23,26.23,25.52,27.23,1008.0,93.0,1008.0,1005.0,1.03,0.0,,20.0,2025-06-30 05:30:15+08:00,2025-06-30 18:28:34+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-06-30 00:03:04+08:00,26.69,29.95,25.43,27.14,1008.0,91.0,1008.0,1004.0,1.03,0.0,,20.0,2025-06-30 05:29:52+08:00,2025-06-30 18:28:34+08:00,Clouds,few clouds,Pasig,
10000.0,2025-06-30 00:03:07+08:00,26.98,30.68,25.42,27.12,1008.0,90.0,1008.0,1005.0,1.03,0.0,,20.0,2025-06-30 05:29:54+08:00,2025-06-30 18:28:47+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-06-30 00:03:21+08:00,27.4,32.59,27.4,27.4,1008.0,95.0,1008.0,992.0,2.66,151.0,2.9,97.0,2025-06-30 05:26:19+08:00,2025-06-30 18:36:58+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-30 00:03:47+08:00,26.41,26.41,25.62,27.33,1008.0,93.0,1008.0,1005.0,0.51,0.0,,40.0,2025-06-30 05:29:55+08:00,2025-06-30 18:28:24+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-06-30 00:04:10+08:00,27.22,31.13,25.58,27.28,1008.0,88.0,1008.0,1008.0,2.14,322.0,2.57,100.0,2025-06-30 05:30:03+08:00,2025-06-30 18:29:10+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-30 01:00:54+08:00,26.77,30.18,25.05,27.03,1006.0,91.0,1006.0,1009.0,0.51,0.0,,40.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-06-30 01:01:12+08:00,26.71,30.01,25.01,26.98,1007.0,91.0,1007.0,998.0,0.51,0.0,,40.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-06-30 01:02:12+08:00,25.99,25.99,24.99,26.96,1007.0,93.0,1007.0,1003.0,0.51,0.0,,40.0,2025-06-30 05:30:27+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-06-30 01:00:04+08:00,26.57,26.57,24.93,26.9,1007.0,93.0,1007.0,1005.0,0.51,0.0,,40.0,2025-06-30 05:30:04+08:00,2025-06-30 18:28:38+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-06-30 01:02:28+08:00,25.78,26.71,25.78,25.78,1007.0,88.0,1007.0,982.0,1.48,95.0,1.17,100.0,2025-06-30 05:32:24+08:00,2025-06-30 18:35:02+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-30 01:02:35+08:00,26.64,26.64,24.94,26.91,1007.0,92.0,1007.0,1005.0,0.51,0.0,,40.0,2025-06-30 05:29:58+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-06-30 01:00:02+08:00,26.74,30.09,25.03,27.0,1006.0,91.0,1006.0,1009.0,0.51,0.0,,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:28:56+08:00,Clouds,scattered clouds,Manila,
10000.0,2025-06-30 01:02:49+08:00,26.77,30.27,25.05,27.03,1007.0,92.0,1007.0,1010.0,0.51,0.0,,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:29:11+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-06-30 01:03:05+08:00,26.08,26.08,24.96,26.94,1007.0,93.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:30:15+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-06-30 01:03:06+08:00,26.56,26.56,24.87,26.84,1007.0,92.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:29:52+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-06-30 01:03:10+08:00,26.57,26.57,24.86,26.83,1007.0,92.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:29:54+08:00,2025-06-30 18:28:47+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-06-30 01:03:23+08:00,27.65,33.59,27.65,27.65,1007.0,96.0,1007.0,991.0,2.42,149.0,2.53,98.0,2025-06-30 05:26:19+08:00,2025-06-30 18:36:58+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-30 01:03:47+08:00,26.29,26.29,25.06,27.04,1007.0,93.0,1007.0,1004.0,1.03,0.0,,20.0,2025-06-30 05:29:55+08:00,2025-06-30 18:28:24+08:00,Clouds,few clouds,Taguig,
10000.0,2025-06-30 01:04:09+08:00,26.73,30.06,25.02,26.99,1007.0,91.0,1007.0,1008.0,2.18,341.0,2.63,100.0,2025-06-30 05:30:03+08:00,2025-06-30 18:29:10+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-30 02:00:49+08:00,26.77,30.27,25.05,27.03,1006.0,92.0,1006.0,1008.0,1.03,0.0,,20.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-06-30 02:00:03+08:00,26.71,30.09,25.01,26.98,1006.0,92.0,1006.0,998.0,1.03,0.0,,20.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-06-30 02:02:10+08:00,25.8,26.89,24.99,26.96,1006.0,94.0,1006.0,1002.0,1.03,0.0,,20.0,2025-06-30 05:30:27+08:00,2025-06-30 18:28:39+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-06-30 02:00:00+08:00,26.57,26.57,24.93,26.9,1006.0,93.0,1006.0,1005.0,1.03,0.0,,20.0,2025-06-30 05:30:04+08:00,2025-06-30 18:28:38+08:00,Clouds,few clouds,Makati City,
10000.0,2025-06-30 02:02:29+08:00,25.74,26.67,25.74,25.74,1006.0,88.0,1006.0,982.0,1.49,89.0,1.3,100.0,2025-06-30 05:32:24+08:00,2025-06-30 18:35:02+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-30 02:02:36+08:00,26.5,26.5,24.94,26.91,1007.0,93.0,1007.0,1005.0,1.03,0.0,,20.0,2025-06-30 05:29:58+08:00,2025-06-30 18:28:39+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-06-30 02:00:08+08:00,26.74,30.18,25.03,27.0,1006.0,92.0,1006.0,1009.0,1.03,0.0,,20.0,2025-06-30 05:30:10+08:00,2025-06-30 18:28:56+08:00,Clouds,few clouds,Manila,
10000.0,2025-06-30 02:02:51+08:00,26.74,30.18,25.05,27.03,1007.0,92.0,1007.0,1010.0,1.03,0.0,,20.0,2025-06-30 05:30:10+08:00,2025-06-30 18:29:11+08:00,Clouds,few clouds,Navotas,
10000.0,2025-06-30 02:03:06+08:00,25.86,26.96,24.96,26.94,1007.0,94.0,1007.0,1004.0,1.03,0.0,,20.0,2025-06-30 05:30:15+08:00,2025-06-30 18:28:34+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-06-30 02:03:07+08:00,26.42,26.42,24.87,26.84,1007.0,93.0,1007.0,1003.0,1.03,0.0,,20.0,2025-06-30 05:29:52+08:00,2025-06-30 18:28:34+08:00,Clouds,few clouds,Pasig,
10000.0,2025-06-30 02:03:11+08:00,26.36,26.36,24.86,26.57,1007.0,94.0,1007.0,1004.0,1.54,70.0,,40.0,2025-06-30 05:29:54+08:00,2025-06-30 18:28:47+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-06-30 02:03:30+08:00,27.74,33.74,27.74,27.74,1007.0,95.0,1007.0,991.0,2.14,151.0,2.28,95.0,2025-06-30 05:26:19+08:00,2025-06-30 18:36:58+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-30 02:00:04+08:00,26.29,26.29,25.06,27.04,1006.0,93.0,1006.0,1004.0,1.03,0.0,,20.0,2025-06-30 05:29:55+08:00,2025-06-30 18:28:24+08:00,Clouds,few clouds,Taguig,
10000.0,2025-06-30 02:04:16+08:00,26.63,26.63,25.02,26.73,1007.0,92.0,1007.0,1007.0,2.17,352.0,2.62,100.0,2025-06-30 05:30:03+08:00,2025-06-30 18:29:10+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-30 03:00:56+08:00,26.22,26.22,25.05,26.75,1006.0,94.0,1006.0,1009.0,1.54,70.0,,40.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-06-30 03:01:17+08:00,26.19,26.19,25.01,26.71,1007.0,94.0,1007.0,998.0,1.54,70.0,,40.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-06-30 03:02:15+08:00,25.88,27.03,24.99,26.69,1006.0,96.0,1006.0,1002.0,1.54,70.0,,40.0,2025-06-30 05:30:27+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-06-30 03:00:07+08:00,26.15,26.15,24.93,26.63,1006.0,96.0,1006.0,1005.0,1.54,70.0,,40.0,2025-06-30 05:30:04+08:00,2025-06-30 18:28:38+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-06-30 03:02:29+08:00,25.59,26.5,25.59,25.59,1006.0,88.0,1006.0,982.0,1.82,121.0,1.78,88.0,2025-06-30 05:32:24+08:00,2025-06-30 18:35:02+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-06-30 03:02:35+08:00,26.14,26.14,24.94,26.64,1007.0,95.0,1007.0,1005.0,1.54,70.0,,40.0,2025-06-30 05:29:58+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-06-30 03:01:04+08:00,26.2,26.2,25.03,26.73,1006.0,94.0,1006.0,1009.0,1.54,70.0,,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:28:56+08:00,Clouds,scattered clouds,Manila,
10000.0,2025-06-30 03:02:50+08:00,26.21,26.21,25.05,26.75,1007.0,94.0,1007.0,1010.0,1.54,70.0,,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:29:11+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-06-30 03:03:04+08:00,25.97,25.97,24.96,26.66,1007.0,96.0,1007.0,1004.0,1.54,70.0,,40.0,2025-06-30 05:30:15+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-06-30 03:03:06+08:00,26.08,26.08,24.87,26.57,1007.0,95.0,1007.0,1003.0,1.54,70.0,,40.0,2025-06-30 05:29:52+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-06-30 03:03:10+08:00,26.03,26.03,24.86,26.56,1007.0,94.0,1007.0,1004.0,1.54,70.0,,40.0,2025-06-30 05:29:54+08:00,2025-06-30 18:28:47+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-06-30 03:03:27+08:00,27.34,32.39,27.34,27.34,1007.0,95.0,1007.0,990.0,1.7,152.0,1.67,87.0,2025-06-30 05:26:19+08:00,2025-06-30 18:36:58+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-30 03:04:17+08:00,26.18,26.18,25.02,26.72,1007.0,92.0,1007.0,1007.0,1.18,353.0,1.45,100.0,2025-06-30 05:30:03+08:00,2025-06-30 18:29:10+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-30 04:00:56+08:00,26.29,26.29,25.05,27.03,1006.0,93.0,1006.0,1009.0,1.03,0.0,,40.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-06-30 04:00:04+08:00,26.35,26.35,25.01,26.98,1006.0,93.0,1006.0,998.0,1.03,0.0,,40.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-06-30 04:02:20+08:00,25.99,25.99,24.99,26.96,1006.0,94.0,1006.0,1002.0,1.03,0.0,,40.0,2025-06-30 05:30:27+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-06-30 04:02:34+08:00,26.57,26.57,24.93,26.9,1007.0,93.0,1007.0,1005.0,1.03,0.0,,40.0,2025-06-30 05:30:04+08:00,2025-06-30 18:28:38+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-06-30 04:02:36+08:00,25.49,26.39,25.49,25.49,1006.0,88.0,1006.0,982.0,2.06,123.0,2.1,75.0,2025-06-30 05:32:24+08:00,2025-06-30 18:35:02+08:00,Clouds,broken clouds,Malabon,
10000.0,2025-06-30 04:02:42+08:00,26.49,26.49,24.94,26.91,1007.0,93.0,1007.0,1005.0,1.03,0.0,,40.0,2025-06-30 05:29:58+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-06-30 04:02:45+08:00,26.37,26.37,25.03,27.0,1007.0,93.0,1007.0,1009.0,1.03,0.0,,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:28:56+08:00,Clouds,scattered clouds,Manila,
10000.0,2025-06-30 04:03:00+08:00,26.28,26.28,25.05,27.03,1007.0,93.0,1007.0,1010.0,1.03,0.0,,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:29:11+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-06-30 04:03:13+08:00,26.08,26.08,24.96,26.94,1007.0,94.0,1007.0,1004.0,1.03,0.0,,40.0,2025-06-30 05:30:15+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-06-30 04:03:15+08:00,26.43,26.43,24.87,26.84,1007.0,93.0,1007.0,1004.0,1.03,0.0,,40.0,2025-06-30 05:29:52+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-06-30 04:03:20+08:00,26.15,26.15,24.86,26.83,1007.0,93.0,1007.0,1004.0,1.03,0.0,,40.0,2025-06-30 05:29:54+08:00,2025-06-30 18:28:47+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-06-30 04:03:35+08:00,28.27,35.27,28.27,28.27,1007.0,98.0,1007.0,990.0,1.49,153.0,1.59,94.0,2025-06-30 05:26:19+08:00,2025-06-30 18:36:58+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-30 04:00:06+08:00,26.29,26.29,25.06,27.04,1006.0,94.0,1006.0,1004.0,1.03,0.0,,40.0,2025-06-30 05:29:55+08:00,2025-06-30 18:28:24+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-06-30 04:04:21+08:00,26.16,26.16,25.02,26.17,1007.0,93.0,1007.0,1007.0,0.95,359.0,1.21,100.0,2025-06-30 05:30:03+08:00,2025-06-30 18:29:10+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-06-30 05:00:57+08:00,26.19,26.19,25.05,26.21,1006.0,94.0,1006.0,1009.0,1.34,53.0,2.24,40.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-06-30 05:01:17+08:00,26.05,26.05,25.01,26.16,1007.0,95.0,1007.0,998.0,0.51,0.0,,40.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-06-30 05:00:04+08:00,25.68,26.81,24.99,26.14,1006.0,96.0,1006.0,1003.0,0.51,0.0,,40.0,2025-06-30 05:30:27+08:00,2025-06-30 18:28:39+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-06-30 05:01:36+08:00,25.75,26.89,24.93,26.08,1007.0,96.0,1007.0,1005.0,0.51,0.0,,40.0,2025-06-30 05:30:04+08:00,2025-06-30 18:28:38+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-06-30 05:02:35+08:00,25.39,26.26,25.39,25.39,1007.0,87.0,1007.0,982.0,2.02,124.0,2.14,83.0,2025-06-30 05:32:24+08:00,2025-06-30 18:35:02+08:00,Clouds,broken clouds,Malabon,
10000.0,2025-06-30 05:02:57+08:00,26.19,26.19,25.05,26.21,1007.0,95.0,1007.0,1010.0,1.34,53.0,2.24,40.0,2025-06-30 05:30:10+08:00,2025-06-30 18:29:11+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-06-30 05:03:13+08:00,25.75,26.89,24.96,26.12,1007.0,96.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:30:15+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-06-30 05:03:15+08:00,25.93,27.06,24.87,26.03,1007.0,95.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:29:52+08:00,2025-06-30 18:28:34+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-06-30 05:03:19+08:00,25.98,25.98,24.86,26.01,1007.0,94.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:29:54+08:00,2025-06-30 18:28:47+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-06-30 05:03:35+08:00,27.72,34.18,27.72,27.72,1007.0,98.0,1007.0,990.0,1.48,130.0,1.68,96.0,2025-06-30 05:26:19+08:00,2025-06-30 18:36:58+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-06-30 05:04:04+08:00,25.89,27.04,25.06,26.22,1007.0,96.0,1007.0,1004.0,0.51,0.0,,40.0,2025-06-30 05:29:55+08:00,2025-06-30 18:28:24+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-06-30 05:04:28+08:00,26.16,26.16,25.02,26.17,1007.0,93.0,1007.0,1008.0,0.89,51.0,0.89,81.0,2025-06-30 05:30:03+08:00,2025-06-30 18:29:10+08:00,Clouds,broken clouds,Valenzuela,
10000.0,2025-06-30 06:00:54+08:00,26.29,26.29,25.05,27.03,1007.0,92.0,1007.0,1009.0,0.51,0.0,,20.0,2025-06-30 05:30:08+08:00,2025-06-30 18:29:05+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-06-30 06:00:03+08:00,26.35,26.35,25.01,26.98,1007.0,92.0,1007.0,998.0,0.51,0.0,,20.0,2025-06-30 05:29:38+08:00,2025-06-30 18:28:31+08:00,Clouds,few clouds,City of Marikina,
