visibility,datetime,main.temp,main.feels_like,main.temp_min,main.temp_max,main.pressure,main.humidity,main.sea_level,main.grnd_level,wind.speed,wind.deg,wind.gust,clouds.all,sys.sunrise,sys.sunset,weather.main,weather.description,city_name,rain.1h
10000.0,2025-05-25 14:04:16+08:00,35.31,42.31,34.46,36.12,1009.0,60.0,1009.0,1009.0,1.34,358.0,10.28,97.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 15:01:00+08:00,34.48,41.48,33.99,36.15,1007.0,60.0,1007.0,1009.0,4.47,328.0,8.94,20.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-25 15:01:16+08:00,35.68,42.68,33.94,36.1,1007.0,55.0,1007.0,999.0,4.12,140.0,,20.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-25 15:02:18+08:00,34.91,41.66,33.92,36.08,1008.0,53.0,1008.0,1004.0,6.71,108.0,8.94,20.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-25 15:00:00+08:00,35.53,42.53,34.37,35.9,1007.0,52.0,1007.0,1006.0,4.92,126.0,9.83,20.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-25 15:02:32+08:00,32.72,39.51,32.72,32.72,1008.0,62.0,1008.0,984.0,3.44,279.0,1.39,98.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 15:02:37+08:00,35.47,42.47,33.87,36.03,1007.0,55.0,1007.0,1006.0,4.12,140.0,,20.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-25 15:00:02+08:00,35.01,42.01,34.47,36.0,1007.0,58.0,1007.0,1009.0,4.12,140.0,,20.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,few clouds,Manila,
10000.0,2025-05-25 15:02:51+08:00,34.46,41.46,33.99,36.15,1007.0,60.0,1007.0,1010.0,4.47,328.0,8.94,20.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-25 15:03:07+08:00,34.95,41.95,33.9,36.06,1008.0,54.0,1008.0,1005.0,4.47,130.0,10.28,20.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-25 15:00:07+08:00,35.67,42.67,34.31,35.97,1007.0,54.0,1007.0,1004.0,4.12,140.0,,20.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-25 15:03:13+08:00,34.85,41.85,33.79,35.95,1007.0,58.0,1007.0,1004.0,4.47,328.0,8.94,20.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-25 15:03:29+08:00,34.38,41.38,34.38,34.38,1008.0,78.0,1008.0,993.0,2.61,310.0,1.99,96.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-25 15:03:55+08:00,35.31,42.31,34.0,36.16,1008.0,53.0,1008.0,1005.0,4.47,130.0,10.28,20.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-25 15:04:18+08:00,34.49,41.49,33.95,36.12,1007.0,62.0,1007.0,1008.0,4.47,328.0,8.94,100.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 16:00:58+08:00,34.53,41.53,33.38,34.54,1007.0,63.0,1007.0,1009.0,3.58,348.0,6.71,100.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-25 16:01:15+08:00,34.43,41.43,33.34,34.49,1007.0,58.0,1007.0,999.0,2.68,74.0,6.71,100.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-05-25 16:02:19+08:00,33.62,40.62,33.32,34.47,1008.0,61.0,1008.0,1003.0,4.47,157.0,8.49,97.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-05-25 16:02:34+08:00,32.28,38.72,32.28,32.28,1008.0,63.0,1008.0,984.0,3.39,285.0,2.5,99.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 16:02:40+08:00,34.28,41.28,33.83,34.42,1007.0,58.0,1007.0,1006.0,3.58,68.0,8.05,100.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-25 16:02:55+08:00,34.51,41.51,33.94,34.54,1008.0,63.0,1008.0,1011.0,3.58,348.0,6.71,100.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,overcast clouds,Navotas,
10000.0,2025-05-25 16:03:10+08:00,33.88,40.88,33.85,34.45,1008.0,60.0,1008.0,1005.0,4.47,157.0,8.49,99.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-05-25 16:03:11+08:00,34.25,41.25,33.76,34.36,1007.0,57.0,1007.0,1004.0,3.58,68.0,8.05,100.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-05-25 16:03:15+08:00,34.29,41.29,33.75,34.34,1007.0,60.0,1007.0,1005.0,3.58,348.0,6.71,100.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-25 16:03:32+08:00,32.36,39.36,32.36,32.36,1008.0,65.0,1008.0,992.0,2.17,326.0,1.95,84.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,broken clouds,San Juan,
10000.0,2025-05-25 16:04:00+08:00,34.11,41.11,33.44,34.49,1008.0,58.0,1008.0,1005.0,4.47,157.0,8.49,100.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-05-25 16:04:22+08:00,33.72,40.72,33.39,35.01,1008.0,64.0,1008.0,1008.0,3.58,4.0,11.18,100.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 17:01:05+08:00,33.31,40.31,32.82,33.43,1007.0,62.0,1007.0,1010.0,0.89,34.0,8.94,100.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-25 17:01:23+08:00,32.88,39.57,32.77,33.38,1008.0,61.0,1008.0,999.0,0.89,293.0,2.24,100.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-05-25 17:02:23+08:00,32.78,38.96,32.75,33.36,1008.0,60.0,1008.0,1004.0,4.47,154.0,8.94,97.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-05-25 17:02:36+08:00,32.73,38.84,32.7,33.3,1008.0,60.0,1008.0,1007.0,4.47,154.0,8.94,100.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-05-25 17:02:37+08:00,31.02,37.06,31.02,31.02,1009.0,68.0,1009.0,985.0,2.27,263.0,2.45,100.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 17:02:43+08:00,32.83,39.44,32.7,33.31,1008.0,61.0,1008.0,1007.0,0.89,293.0,2.24,100.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-25 17:00:19+08:00,33.22,40.22,32.79,33.4,1007.0,62.0,1007.0,1010.0,0.89,34.0,8.94,100.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,overcast clouds,Manila,
10000.0,2025-05-25 17:02:57+08:00,33.32,40.32,32.82,33.43,1009.0,63.0,1009.0,1011.0,0.89,34.0,8.94,100.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,overcast clouds,Navotas,
10000.0,2025-05-25 17:03:13+08:00,32.76,38.91,32.73,33.34,1008.0,60.0,1008.0,1006.0,4.47,154.0,8.94,99.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-05-25 17:03:15+08:00,32.7,38.76,32.64,33.25,1008.0,60.0,1008.0,1005.0,0.89,293.0,2.24,100.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-05-25 17:03:19+08:00,32.94,39.72,32.62,33.23,1008.0,61.0,1008.0,1005.0,0.89,34.0,8.94,100.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-25 17:03:34+08:00,33.83,40.83,33.83,33.83,1008.0,73.0,1008.0,992.0,2.16,318.0,1.71,86.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-25 17:04:01+08:00,32.86,39.16,32.83,33.44,1008.0,60.0,1008.0,1006.0,4.47,154.0,8.94,100.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-05-25 17:04:25+08:00,33.26,40.26,32.79,33.39,1009.0,63.0,1009.0,1008.0,2.24,191.0,5.81,100.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 18:01:00+08:00,31.55,38.13,31.21,33.03,1008.0,67.0,1008.0,1010.0,5.14,130.0,,40.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-05-25 18:00:03+08:00,32.08,38.54,31.16,32.98,1008.0,64.0,1008.0,1000.0,5.14,130.0,,40.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-05-25 18:02:15+08:00,32.45,38.82,31.14,32.96,1009.0,62.0,1009.0,1005.0,5.14,130.0,,40.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,scattered clouds,Las Piñas,
10000.0,2025-05-25 18:02:28+08:00,32.56,38.75,31.08,32.9,1009.0,61.0,1009.0,1007.0,5.14,130.0,,40.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-05-25 18:02:30+08:00,30.33,36.39,30.33,30.33,1009.0,72.0,1009.0,985.0,1.47,236.0,2.55,100.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 18:02:35+08:00,32.21,38.54,31.09,32.91,1009.0,63.0,1009.0,1007.0,5.14,130.0,,40.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-05-25 18:02:38+08:00,31.8,38.47,31.18,33.0,1009.0,66.0,1009.0,1011.0,5.14,130.0,,40.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,scattered clouds,Manila,
10000.0,2025-05-25 18:02:51+08:00,31.54,38.11,31.21,33.03,1009.0,67.0,1009.0,1012.0,5.14,130.0,,40.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-05-25 18:03:05+08:00,32.3,38.44,31.12,32.94,1009.0,62.0,1009.0,1006.0,5.14,130.0,,40.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-05-25 18:03:06+08:00,32.13,38.01,31.03,32.84,1009.0,62.0,1009.0,1006.0,5.14,130.0,,40.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-05-25 18:00:06+08:00,31.66,37.79,31.01,32.83,1008.0,65.0,1008.0,1006.0,5.14,130.0,,40.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-05-25 18:03:25+08:00,31.92,38.13,31.92,31.92,1008.0,64.0,1008.0,993.0,1.69,311.0,2.07,90.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,overcast clouds,San Juan,
10000.0,2025-05-25 18:03:52+08:00,32.44,38.45,31.22,33.04,1009.0,61.0,1009.0,1007.0,5.14,130.0,,40.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-05-25 18:04:14+08:00,31.52,38.52,31.17,32.99,1009.0,69.0,1009.0,1009.0,5.51,138.0,5.55,100.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 19:00:51+08:00,31.31,38.31,31.16,31.75,1009.0,70.0,1009.0,1011.0,1.34,60.0,3.58,100.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,overcast clouds,Caloocan City,
10000.0,2025-05-25 19:01:05+08:00,31.57,37.56,31.12,31.71,1009.0,65.0,1009.0,1001.0,1.79,60.0,1.79,100.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,overcast clouds,City of Marikina,
10000.0,2025-05-25 19:00:06+08:00,31.4,37.74,31.1,31.69,1009.0,67.0,1009.0,1005.0,4.47,119.0,6.71,97.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,overcast clouds,Las Piñas,
10000.0,2025-05-25 19:02:21+08:00,31.6,37.33,31.04,31.63,1009.0,64.0,1009.0,1008.0,4.47,119.0,6.71,100.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,overcast clouds,Makati City,
10000.0,2025-05-25 19:02:23+08:00,28.98,34.05,28.98,28.98,1010.0,77.0,1010.0,986.0,1.01,169.0,1.41,100.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 19:02:29+08:00,31.5,37.38,31.05,31.64,1009.0,65.0,1009.0,1008.0,2.24,53.0,3.13,100.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,overcast clouds,Mandaluyong City,
10000.0,2025-05-25 19:00:03+08:00,31.34,38.21,31.14,31.73,1009.0,69.0,1009.0,1011.0,1.34,60.0,3.58,100.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,overcast clouds,Manila,
10000.0,2025-05-25 19:02:43+08:00,31.3,38.3,31.16,31.75,1010.0,71.0,1010.0,1012.0,1.34,60.0,3.58,100.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,overcast clouds,Navotas,
10000.0,2025-05-25 19:02:59+08:00,31.43,37.51,31.07,31.66,1010.0,66.0,1010.0,1007.0,4.47,119.0,6.71,99.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,overcast clouds,Paranaque City,
10000.0,2025-05-25 19:03:00+08:00,31.48,37.03,30.98,31.57,1009.0,64.0,1009.0,1006.0,2.24,53.0,3.13,100.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,overcast clouds,Pasig,
10000.0,2025-05-25 19:03:05+08:00,31.26,37.38,30.97,31.56,1009.0,67.0,1009.0,1006.0,2.24,53.0,3.13,100.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,overcast clouds,Quezon City,
10000.0,2025-05-25 19:03:21+08:00,30.42,36.08,30.42,30.42,1009.0,70.0,1009.0,993.0,0.78,219.0,1.64,83.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,broken clouds,San Juan,
10000.0,2025-05-25 19:03:49+08:00,31.6,37.33,31.17,31.77,1009.0,64.0,1009.0,1007.0,4.47,119.0,6.71,100.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,overcast clouds,Taguig,
10000.0,2025-05-25 19:04:10+08:00,31.29,38.29,31.13,31.72,1010.0,70.0,1010.0,1010.0,0.89,57.0,3.58,100.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 20:01:00+08:00,31.27,37.1,30.61,32.03,1010.0,66.0,1010.0,1012.0,4.63,120.0,,20.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-25 20:01:16+08:00,31.15,35.96,30.57,31.98,1010.0,63.0,1010.0,1001.0,4.63,120.0,,20.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-25 20:00:12+08:00,31.18,36.31,30.55,31.96,1010.0,64.0,1010.0,1006.0,4.92,111.0,7.15,20.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-25 20:00:00+08:00,31.51,36.52,30.49,31.9,1009.0,62.0,1009.0,1009.0,4.63,120.0,,20.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-25 20:00:19+08:00,27.75,32.05,27.75,27.75,1010.0,84.0,1010.0,986.0,1.37,126.0,1.33,99.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 20:02:41+08:00,31.21,36.1,30.5,31.91,1010.0,63.0,1010.0,1009.0,4.63,120.0,,20.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-25 20:00:12+08:00,31.33,36.96,30.59,32.0,1009.0,65.0,1009.0,1012.0,4.63,120.0,,20.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,few clouds,Manila,
10000.0,2025-05-25 20:02:54+08:00,31.24,36.74,30.61,32.03,1011.0,65.0,1011.0,1013.0,4.63,120.0,,20.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-25 20:03:09+08:00,31.01,35.91,30.52,31.94,1010.0,64.0,1010.0,1008.0,4.63,120.0,,20.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-25 20:03:10+08:00,31.08,35.8,30.43,31.84,1010.0,63.0,1010.0,1007.0,4.63,120.0,,20.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-25 20:02:29+08:00,31.05,36.0,30.42,31.83,1010.0,64.0,1010.0,1007.0,4.63,120.0,,20.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-25 20:03:32+08:00,29.81,34.81,29.81,29.81,1009.0,71.0,1009.0,994.0,1.53,150.0,0.93,83.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,broken clouds,San Juan,
10000.0,2025-05-25 20:04:00+08:00,31.36,36.45,30.62,32.04,1010.0,63.0,1010.0,1008.0,4.63,120.0,,20.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-25 20:04:24+08:00,31.22,37.27,30.58,31.99,1011.0,67.0,1011.0,1011.0,0.89,30.0,3.58,100.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,overcast clouds,Valenzuela,
10000.0,2025-05-25 21:01:47+08:00,30.62,36.32,30.05,30.66,1010.0,69.0,1010.0,1013.0,0.45,174.0,3.58,29.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,scattered clouds,Caloocan City,
10000.0,2025-05-25 21:00:03+08:00,30.57,35.15,30.01,30.61,1010.0,65.0,1010.0,1002.0,1.34,74.0,1.79,32.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,scattered clouds,City of Marikina,
10000.0,2025-05-25 21:00:12+08:00,30.29,36.02,29.99,30.59,1010.0,71.0,1010.0,1007.0,3.13,89.0,6.71,53.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,broken clouds,Las Piñas,
10000.0,2025-05-25 21:03:44+08:00,30.09,35.01,29.93,30.53,1010.0,69.0,1010.0,1010.0,3.58,133.0,5.81,29.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,scattered clouds,Makati City,
10000.0,2025-05-25 21:03:46+08:00,27.91,32.49,27.91,27.91,1011.0,84.0,1011.0,987.0,1.79,148.0,1.82,100.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 21:03:51+08:00,30.4,35.26,29.94,30.54,1010.0,67.0,1010.0,1010.0,1.79,55.0,2.24,27.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,scattered clouds,Mandaluyong City,
10000.0,2025-05-25 21:03:54+08:00,30.55,36.14,30.03,30.63,1010.0,69.0,1010.0,1013.0,0.45,174.0,3.58,29.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,scattered clouds,Manila,
10000.0,2025-05-25 21:04:04+08:00,30.62,36.05,30.05,30.66,1010.0,68.0,1010.0,1015.0,0.45,174.0,3.58,32.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,scattered clouds,Navotas,
10000.0,2025-05-25 21:01:52+08:00,29.99,35.26,29.96,30.57,1010.0,71.0,1010.0,1009.0,3.58,133.0,5.81,41.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,scattered clouds,Paranaque City,
10000.0,2025-05-25 21:04:22+08:00,30.37,34.94,29.87,30.48,1010.0,66.0,1010.0,1008.0,1.79,55.0,2.24,27.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,scattered clouds,Pasig,
10000.0,2025-05-25 21:00:08+08:00,30.44,35.35,29.86,30.46,1010.0,67.0,1010.0,1008.0,1.34,33.0,4.47,28.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,scattered clouds,Quezon City,
10000.0,2025-05-25 21:04:40+08:00,28.98,33.85,28.98,28.98,1010.0,76.0,1010.0,995.0,2.08,150.0,1.46,18.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,few clouds,San Juan,
10000.0,2025-05-25 21:00:08+08:00,30.49,35.73,30.06,30.67,1010.0,68.0,1010.0,1009.0,3.13,89.0,6.71,32.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,scattered clouds,Taguig,
10000.0,2025-05-25 21:05:28+08:00,30.61,36.02,30.02,30.62,1010.0,68.0,1010.0,1012.0,0.45,174.0,3.58,34.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,scattered clouds,Valenzuela,
10000.0,2025-05-25 22:01:03+08:00,30.58,36.49,30.04,31.03,1011.0,70.0,1011.0,1014.0,4.12,120.0,,20.0,2025-05-25 05:26:34+08:00,2025-05-25 18:19:51+08:00,Clouds,few clouds,Caloocan City,
10000.0,2025-05-25 22:00:03+08:00,30.16,34.94,29.99,30.98,1011.0,68.0,1011.0,1003.0,4.12,120.0,,20.0,2025-05-25 05:26:04+08:00,2025-05-25 18:19:17+08:00,Clouds,few clouds,City of Marikina,
10000.0,2025-05-25 22:02:23+08:00,30.29,36.02,29.97,30.96,1011.0,71.0,1011.0,1007.0,4.12,120.0,,20.0,2025-05-25 05:26:50+08:00,2025-05-25 18:19:27+08:00,Clouds,few clouds,Las Piñas,
10000.0,2025-05-25 22:00:00+08:00,30.65,36.67,29.92,30.9,1011.0,70.0,1011.0,1010.0,4.12,120.0,,20.0,2025-05-25 05:26:28+08:00,2025-05-25 18:19:25+08:00,Clouds,few clouds,Makati City,
10000.0,2025-05-25 22:02:38+08:00,28.48,33.52,28.48,28.48,1012.0,81.0,1012.0,987.0,1.96,152.0,2.16,90.0,2025-05-25 05:29:02+08:00,2025-05-25 18:25:37+08:00,Clouds,overcast clouds,Malabon,
10000.0,2025-05-25 22:02:44+08:00,30.28,35.47,29.92,30.91,1011.0,69.0,1011.0,1010.0,4.12,120.0,,20.0,2025-05-25 05:26:23+08:00,2025-05-25 18:19:26+08:00,Clouds,few clouds,Mandaluyong City,
10000.0,2025-05-25 22:02:47+08:00,30.56,36.44,30.01,31.0,1011.0,70.0,1011.0,1014.0,4.12,120.0,,20.0,2025-05-25 05:26:35+08:00,2025-05-25 18:19:43+08:00,Clouds,few clouds,Manila,
10000.0,2025-05-25 22:02:58+08:00,30.58,36.49,30.04,31.03,1012.0,70.0,1012.0,1015.0,4.12,120.0,,20.0,2025-05-25 05:26:37+08:00,2025-05-25 18:19:57+08:00,Clouds,few clouds,Navotas,
10000.0,2025-05-25 22:03:15+08:00,30.3,35.78,29.95,30.94,1011.0,70.0,1011.0,1009.0,4.12,120.0,,20.0,2025-05-25 05:26:39+08:00,2025-05-25 18:19:22+08:00,Clouds,few clouds,Paranaque City,
10000.0,2025-05-25 22:03:17+08:00,30.08,34.75,29.86,30.84,1011.0,68.0,1011.0,1009.0,4.12,120.0,,20.0,2025-05-25 05:26:17+08:00,2025-05-25 18:19:21+08:00,Clouds,few clouds,Pasig,
10000.0,2025-05-25 22:03:21+08:00,30.24,35.38,29.84,30.83,1011.0,69.0,1011.0,1009.0,4.12,120.0,,20.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:33+08:00,Clouds,few clouds,Quezon City,
10000.0,2025-05-25 22:03:35+08:00,29.19,34.82,29.19,29.19,1011.0,78.0,1011.0,995.0,2.13,132.0,1.69,56.0,2025-05-25 05:23:22+08:00,2025-05-25 18:27:07+08:00,Clouds,broken clouds,San Juan,
10000.0,2025-05-25 22:04:01+08:00,30.39,35.74,30.05,31.04,1011.0,69.0,1011.0,1009.0,4.12,120.0,,20.0,2025-05-25 05:26:20+08:00,2025-05-25 18:19:11+08:00,Clouds,few clouds,Taguig,
10000.0,2025-05-25 22:04:24+08:00,30.52,36.07,30.01,30.99,1012.0,69.0,1012.0,1013.0,0.45,39.0,2.24,68.0,2025-05-25 05:26:29+08:00,2025-05-25 18:19:56+08:00,Clouds,broken clouds,Valenzuela,
